osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
2929054,858,504,Montevideo,MO,MVD,1335,montevideo,UY-MO-Montevideo,,
